"","tt0000525","Pendaison à Jefferson City","1910","Movie","Short, Western","France","Jean Durand","5.5","49","2022/03/22"
"","tt0000526","Pennsylvania Tunnel Excavation","1905","Movie","Documentary, Short","United States","N/A","4.5","64","2022/03/22"
"","tt0000527","Plaza de la Magdalena (Calles y plazas de Zaragoza)","1905","Movie","Documentary, Short","Spain","Ignacio Coyne","N/A","N/A","2022/03/22"
"","tt0000528","Raffles, the Amateur Cracksman","1905","Movie","Adventure, Short, Romance","United States","Gilbert M. 'Broncho Billy' Anderson","5.7","17","2022/03/22"
"","tt0000529","Reuben in the Opium Joint","1905","Movie","Short, Comedy","United States","N/A","N/A","N/A","2022/03/22"
"","tt0000530","Se da de comer","1905","Movie","Short, Comedy","Spain","Segundo de Chomón","N/A","N/A","2022/03/22"
"","tt0000531","Los sitios de Chile","1905","Movie","Short, Drama, War","Spain","Segundo de Chomón","N/A","N/A","2022/03/22"
"","tt0000532","Torrero y la ribera (Calles y plazas de Zaragoza)","1905","Movie","Documentary, Short","Spain","Ignacio Coyne","N/A","N/A","2022/03/22"
"","tt0000533","The Wooing and Wedding of a Coon","1907","Movie","Comedy, Short","United States","N/A","7.2","37","2022/03/22"
"","tt0000534","The '?' Motorist","1906","Movie","Fantasy, Short, Comedy","United Kingdom","Walter R. Booth","6.6","1124","2022/03/22"
"","tt0000535","The Anarchist's Mother-in-Law","1906","Movie","Short, Comedy","Denmark","Viggo Larsen","5.1","57","2022/03/22"
"","tt0000536","Apachentanz","1906","Movie","Short","Germany","Albert Kutzner, Oskar Messter","N/A","N/A","2022/03/22"
"","tt0000537","Arrival of Immigrants, Ellis Island","1906","Movie","Documentary, Short","United States","N/A","4.5","89","2022/03/22"
"","tt0000538","Bilbao, Portugalete y los Altos Hornos","1906","Movie","Documentary, Short","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000539","Bonden i København","1906","Movie","Short","Denmark","Ole Olsen","N/A","N/A","2022/03/22"
"","tt0000540","Branden i Frihavnen","1906","Movie","Short","Denmark","N/A","N/A","N/A","2022/03/22"
"","tt0000541","Caros død","1906","Movie","Short","Denmark","Viggo Larsen","N/A","N/A","2022/03/22"
"","tt0000542","Cerveza gratis","1906","Movie","Short, Comedy","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000543","Christian IXS bisættelse","1906","Movie","Documentary, Short","Denmark","Ole Olsen","5.2","17","2022/03/22"
"","tt0000544","The Dancer's Dream","1906","Movie","Short","United Kingdom","J.H. Martin","N/A","N/A","2022/03/22"
"","tt0000545","Dream of a Racetrack Fiend","1906","Movie","Comedy, Short","United States","N/A","N/A","N/A","2022/03/22"
"","tt0000546","Dream of a Rarebit Fiend","1906","Movie","Short, Comedy, Fantasy","United States","Wallace McCutcheon, Edwin S. Porter","6.7","1840","2022/03/22"
"","tt0000547","Ferias en San Sebastián y Cabalgata en la Ría","1906","Movie","Documentary, Short","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000548","Fiskerliv i Norden","1906","Movie","Short","Denmark","Viggo Larsen","5.5","8","2022/03/22"
"","tt0000549","En foræring til min Kone","1906","Movie","Short","Denmark","Viggo Larsen","N/A","N/A","2022/03/22"
"","tt0000550","Proklamationen af Kong Frederik d. VIII","1906","Movie","Short, News","Denmark","Ole Olsen","4.4","12","2022/03/22"
"","tt0000551","Fæstningskrigen","1906","Movie","Short","Denmark","N/A","N/A","N/A","2022/03/22"
"","tt0000552","The Hand of the Artist","1907","Movie","Animation, Short","United Kingdom","Walter R. Booth","5.9","56","2022/03/22"
"","tt0000553","The Haunted Hotel","1907","Movie","Short, Comedy, Fantasy","United States","J. Stuart Blackton","6.5","401","2022/03/22"
"","tt0000554","Humorous Phases of Funny Faces","1906","Movie","Animation, Short, Comedy","United States","J. Stuart Blackton","6.3","1267","2022/03/22"
"","tt0000555","Den hvide slavinde","1907","Movie","Short","Denmark","Viggo Larsen","5.2","16","2022/03/22"
"","tt0000556","Hævnet","1907","Movie","Short, Romance","Denmark","Viggo Larsen","N/A","N/A","2022/03/22"
"","tt0000557","Kathleen Mavourneen","1906","Movie","Short, Drama, Romance","United States","Edwin S. Porter","4.7","132","2022/03/22"
"","tt0000558","Los kikos","1906","Movie","Documentary, Short","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000559","Konfirmanden","1906","Movie","Short","Denmark","Louis Halberstadt","N/A","N/A","2022/03/22"
"","tt0000560","Ladrones burlados","1906","Movie","Short","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000561","The Life of a Cowboy","1906","Movie","Short, Western","United States","Edwin S. Porter","5.6","48","2022/03/22"
"","tt0000562","Os Lusíadas","1906","Movie","Short","Portugal","N/A","N/A","N/A","2022/03/22"
"","tt0000563","Mellem Aber og Bjørne","1906","Movie","Short","Denmark","N/A","N/A","N/A","2022/03/22"
"","tt0000564","A Modern Oliver Twist","1906","Movie","Drama, Short","United States","J. Stuart Blackton","N/A","N/A","2022/03/22"
"","tt0000565","The Night Before Christmas","1905","Movie","Animation, Short, Family","United States","Edwin S. Porter","6.3","581","2022/03/22"
"","tt0000566","Professorens Morgenavis","1906","Movie","Short","Denmark","Louis Halberstadt, Viggo Larsen","N/A","N/A","2022/03/22"
"","tt0000567","The 400 Tricks of the Devil","1906","Movie","Short, Fantasy, Horror","France","Georges Méliès","6.7","1156","2022/03/22"
"","tt0000568","Rosenborg Have","1906","Movie","Short","Denmark","N/A","N/A","N/A","2022/03/22"
"","tt0000569","Røverhøvdingens Flugt og Død","1906","Movie","Short, Drama","Denmark","Viggo Larsen","N/A","N/A","2022/03/22"
"","tt0000570","San Francisco Disaster","1906","Movie","Documentary, Short","United States","N/A","4.1","52","2022/03/22"
"","tt0000571","The San Francisco Earthquake","1906","Movie","Documentary, Short, History","USA","J. Stuart Blackton","6.7","38","2022/03/22"
"","tt0000572","Secreto de confesión","1906","Movie","Short","Spain","Ricardo de Baños","N/A","N/A","2022/03/22"
"","tt0000573","Den sorte maske","1906","Movie","Short","Denmark","Viggo Larsen","N/A","N/A","2022/03/22"
"","tt0000574","The Story of the Kelly Gang","1906","Movie","Action, Adventure, Biography","Australia","Charles Tait","6.1","751","2022/03/22"
"","tt0000575","20,000 Leagues Under the Sea","1907","Movie","Short, Adventure, Fantasy","France","Georges Méliès","5.8","484","2022/03/22"
"","tt0000576","Ali Baba and the Forty Thieves","1907","Movie","Short, Drama, Fantasy","France","Segundo de Chomón","6.0","225","2022/03/22"
"","tt0000577","Angelo, Tyrant of Padua","1907","Movie","Short, Drama","Denmark","Viggo Larsen","N/A","N/A","2022/03/22"
"","tt0000578","An Awful Skate; or, the Hobo on Rollers","1907","Movie","Short, Comedy, Family","United States","Gilbert M. 'Broncho Billy' Anderson","7.6","27","2022/03/22"
"","tt0000579","The Bandit Makes Good","1908","Movie","Western, Short","United States","Gilbert M. 'Broncho Billy' Anderson","N/A","N/A","2022/03/22"
"","tt0000580","A Batalha das Flores no Campo Grande","1907","Movie","Documentary, Short","Portugal","João Freire Correia","5.5","6","2022/03/22"
"","tt0000581","Bauernhaus und Grafenschloß","1907","Movie","Short","Germany","N/A","4.9","7","2022/03/22"
"","tt0000582","Ben Hur","1907","Movie","Short, Drama","United States","Sidney Olcott, Frank Oakes Rose","4.8","687","2022/03/22"
"","tt0000583","The Lady with the Camellias","1907","Movie","Short, Drama, Romance","Denmark","Viggo Larsen","5.2","45","2022/03/22"
"","tt0000584","El ciego de la aldea","1907","Movie","Short, Crime, Drama","Spain","Antonio Cuesta, Angel García Cardona","5.0","78","2022/03/22"
"","tt0000585","Concurso de sardanas en el parque Guell","1907","Movie","Short, Documentary","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000586","A Curious Dream","1907","Movie","Drama, Short","United States","J. Stuart Blackton","6.2","22","2022/03/22"
"","tt0000587","La dea del mare","1907","Movie","Short","Italy","N/A","N/A","N/A","2022/03/22"
"","tt0000588","Der var engang","1907","Movie","Short","Denmark","Viggo Larsen, Gustav Lund","N/A","N/A","2022/03/22"
"","tt0000589","Descoberta da América por Cristovão Colombo","1907","Movie","Documentary, Short","Portugal","N/A","N/A","N/A","2022/03/22"
"","tt0000590","Dr. Skinum","1907","Movie","Short, Comedy","USA","Wallace McCutcheon","N/A","N/A","2022/03/22"
"","tt0000591","The Prodigal Son","1907","Movie","Drama","France","Michel Carré","6.0","17","2022/03/22"
"","tt0000592","Eureka Stockade","1907","Movie","Short","Australia","Arthur Cornwall, George Cornwell","N/A","N/A","2022/03/22"
"","tt0000593","Fiestas de San Antonio","1907","Movie","Documentary, Short","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000594","The Flight from the Seraglio","1907","Movie","Short, Drama","Denmark","Viggo Larsen","6.0","11","2022/03/22"
"","tt0000595","From the Rococo Times","1908","Movie","Short, Drama","Denmark","Viggo Larsen","5.7","9","2022/03/22"
"","tt0000596","Fyrtøjet","1907","Movie","Short","Denmark","Viggo Larsen","5.4","16","2022/03/22"
"","tt0000597","The Magic Mirror","1907","Movie","Short","France","Segundo de Chomón, Ferdinand Zecca","5.0","67","2022/03/22"
"","tt0000598","Hamlet","1907","Movie","Short, Drama","France","Georges Méliès","5.4","35","2022/03/22"
"","tt0000599","Isbjørnejagten","1907","Movie","Short, Drama","Denmark","N/A","4.7","13","2022/03/22"
"","tt0000600","#DUPE#","1907","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/22"
"","tt0000601","Lohengrin","1910","Movie","Short, Drama, Music","Germany","Franz Porten","5.8","12","2022/03/22"
"","tt0000602","Lion Hunting","1907","Movie","Short, Adventure, Drama","Denmark","Viggo Larsen","4.6","216","2022/03/22"
"","tt0000603","The Magic Fountain Pen","1909","Movie","Animation, Short","United States","J. Stuart Blackton","7.2","13","2022/03/22"
"","tt0000604","A Misalliance","1907","Movie","Short, Drama","Denmark","Viggo Larsen","N/A","N/A","2022/03/22"
"","tt0000605","Mordet paa Fyn","1907","Movie","Short, Crime, Drama","Denmark","N/A","N/A","N/A","2022/03/22"
"","tt0000606","Mr. Gay and Mrs.","1907","Movie","Short, Comedy","USA","N/A","6.8","6","2022/03/22"
"","tt0000607","La muerte del tirano","1907","Movie","Short","Spain","Narciso Cuyàs","N/A","N/A","2022/03/22"
"","tt0000608","En ny hat til Madammen","1906","Movie","Short, Comedy","Denmark","Viggo Larsen","6.1","10","2022/03/22"
"","tt0000609","Othello","1906","Movie","Short, Drama, Music, Romance","Italy","Mario Caserini, Gaston Velle","4.2","12","2022/03/22"
"","tt0000610","Othello","1907","Movie","Short, Drama, Romance","Germany","Franz Porten","5.4","13","2022/03/22"
"","tt0000611","In the Sultan's Power","1909","Movie","Adventure, Short","USA","Francis Boggs","N/A","N/A","2022/03/22"
"","tt0000612","Procesión marítima en Santa Cristina","1907","Movie","Documentary, Short","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000613","O Rapto de Uma Actriz","1907","Movie","Short, Drama","Portugal","Lino Ferreira","4.3","7","2022/03/22"
"","tt0000614","The Red Spectre","1907","Movie","Short, Fantasy, Horror","France","Segundo de Chomón, Ferdinand Zecca","6.5","1016","2022/03/22"
"","tt0000615","Robbery Under Arms","1907","Movie","Drama","Australia","Charles MacMahon","4.5","23","2022/03/22"
"","tt0000616","Romería a San Medín","1907","Movie","Documentary, Short","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000617","The Robber's Sweetheart","1907","Movie","Short, Drama","Denmark","Viggo Larsen","4.8","32","2022/03/22"
"","tt0000618","Salaviinanpolttajat","1907","Movie","Comedy, Short","Finland","Teuvo Puro, Louis Sparre","8.0","14","2022/03/22"
"","tt0000619","Stalking and Shooting Caribou in Newfoundland","1907","Movie","Documentary, Short","USA","N/A","N/A","N/A","2022/03/22"
"","tt0000620","The Will","1908","Movie","Short, Drama","Denmark","Viggo Larsen","N/A","N/A","2022/03/22"
"","tt0000621","That Fatal Sneeze","1907","Movie","Short, Comedy, Fantasy","United Kingdom","Lewin Fitzhamon","6.5","573","2022/03/22"
"","tt0000622","Tierra baja","1907","Movie","Short","Spain","Narciso Cuyàs, Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000623","The Magic Bag","1907","Movie","Short, Comedy","Denmark","Viggo Larsen","N/A","N/A","2022/03/22"
"","tt0000624","The Ugly Duckling","1907","Movie","Short","USA","N/A","6.6","7","2022/03/22"
"","tt0000625","Villafranca: Fiestas del Drac y bailes típicos","1907","Movie","Documentary, Short","Spain","Fructuós Gelabert","N/A","N/A","2022/03/22"
"","tt0000626","Yale Laundry","1907","Movie","Short, Comedy","USA","N/A","5.8","6","2022/03/22"
"","tt0000627","'Ostler Joe","1908","Movie","Short, Drama","United States","Wallace McCutcheon","5.8","62","2022/03/22"
"","tt0000628","The Adventures of Dollie","1908","Movie","Action, Short","United States","D.W. Griffith, G.W. Bitzer","5.7","812","2022/03/22"
"","tt0000629","After Many Years","1908","Movie","Drama, Short","United States","D.W. Griffith","5.5","86","2022/03/22"
"","tt0000630","Hamlet","1908","Movie","Drama","Italy","Mario Caserini","3.2","24","2022/03/22"
"","tt0000631","Hamlet","1908","Movie","Short, Drama","Italy","Luca Comerio","N/A","N/A","2022/03/22"
"","tt0000632","Amor que mata","1908","Movie","Short","Spain","Fructuós Gelabert","5.1","51","2022/03/22"
"","tt0000633","The Anarchist's Sweetheart","1908","Movie","Short, Drama","United Kingdom","Theo Frenkel","N/A","N/A","2022/03/22"
"","tt0000634","Antony and Cleopatra","1908","Movie","Short, Drama, History","United States","J. Stuart Blackton, Charles Kent","N/A","26","2022/03/22"
"","tt0000635","#DUPE#","1908","Movie","N/A","N/A","N/A","N/A","N/A","2022/03/22"
"","tt0000636","As You Like It","1908","Movie","Short","USA","Kenean Buel","N/A","N/A","2022/03/22"
"","tt0000637","The Assassination of the Duke de Guise","1908","Movie","Short, History, Drama","France","André Calmettes, Charles Le Bargy","5.5","676","2022/03/22"
"","tt0000638","At the Crossroads of Life","1908","Movie","Short, Drama","United States","Wallace McCutcheon Jr.","5.3","84","2022/03/22"
"","tt0000639","At the French Ball","1908","Movie","Short, Comedy","United States","Wallace McCutcheon","5.3","92","2022/03/22"
"","tt0000640","An Awful Moment","1908","Movie","Drama, Short","United States","D.W. Griffith","4.5","137","2022/03/22"
"","tt0000641","Balked at the Altar","1908","Movie","Short, Comedy","United States","D.W. Griffith","4.8","162","2022/03/22"
"","tt0000642","The Bandit's Waterloo","1908","Movie","Short, Action","United States","D.W. Griffith","5.6","67","2022/03/22"
"","tt0000643","Barbara Fritchie: The Story of a Patriotic American Woman","1908","Movie","Short, Drama, History, War","USA","J. Stuart Blackton","6.4","5","2022/03/22"
"","tt0000644","Behind the Scenes","1908","Movie","Short, Drama","United States","D.W. Griffith","5.5","63","2022/03/22"
"","tt0000645","Betrayed by a Handprint","1908","Movie","Short, Crime","United States","D.W. Griffith","5.1","166","2022/03/22"
"","tt0000646","Biblical Scenes","1908","Movie","Short","United Kingdom","N/A","N/A","N/A","2022/03/22"
"","tt0000647","Bjørnejagten","1910","Movie","Short, Comedy","Denmark","N/A","N/A","N/A","2022/03/22"
"","tt0000648","The Black Viper","1908","Movie","Short, Drama","United States","D.W. Griffith, Wallace McCutcheon Jr.","4.6","156","2022/03/22"
"","tt0000649","Bobby's Kodak","1908","Movie","Short, Comedy","USA","Wallace McCutcheon","N/A","N/A","2022/03/22"
"","tt0000650","The Boston Tea Party","1908","Movie","Short, Drama, History","USA","Edwin S. Porter","6.5","6","2022/03/22"
"","tt0000651","The Boy Detective, or the Abductors Foiled","1908","Movie","Short, Comedy, Drama","United States","Wallace McCutcheon","5.1","61","2022/03/22"
