"","tt0010480","Montana Mountain Adventures","1919","Movie","Documentary, Short","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010481","The Moonshine Trail","1919","Movie","Drama","USA","J. Stuart Blackton","3.6","5","2022/04/13"
"","tt0010482","The Moral Deadline","1919","Movie","Drama","USA","Travers Vale","N/A","N/A","2022/04/13"
"","tt0010483","More Deadly Than the Male","1919","Movie","Adventure, Comedy, Drama","USA","Robert G. Vignola","N/A","N/A","2022/04/13"
"","tt0010484","The Mother and the Law","1919","Movie","Drama","United States","D.W. Griffith","7.1","204","2022/04/13"
"","tt0010485","Movimientos brownianos","1919","Movie","Documentary","Spain","N/A","N/A","N/A","2022/04/13"
"","tt0010486","Mr. Outing Climbs Aboard","1919","Movie","Documentary, Short","USA","C.L. Chester","N/A","N/A","2022/04/13"
"","tt0010487","Mr. Outing Floats a Dream","1919","Movie","Documentary, Short","USA","C.L. Chester","N/A","N/A","2022/04/13"
"","tt0010488","Mr. Wu","1919","Movie","Drama","UK","Maurice Elvey","N/A","N/A","2022/04/13"
"","tt0010489","Mrs. Thompson","1919","Movie","Drama","United Kingdom","Rex Wilson","N/A","N/A","2022/04/13"
"","tt0010490","Mrs. Wiggs of the Cabbage Patch","1919","Movie","Comedy, Drama","United States","Hugh Ford","6.6","36","2022/04/13"
"","tt0010491","Mutt and Jeff in Paris","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010492","Mutt and Jeff in Spain","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010493","Mutt and Jeff in Switzerland","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010494","Mutt the Mutt Trainer","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010495","My Husband's Other Wife","1920","Movie","Drama","USA","J. Stuart Blackton","4.3","7","2022/04/13"
"","tt0010496","My Little Sister","1919","Movie","Drama","United States","Kenean Buel","N/A","N/A","2022/04/13"
"","tt0010497","Meine Frau, die Filmschauspielerin","1918","Movie","Comedy","Germany","Ernst Lubitsch","5.8","14","2022/04/13"
"","tt0010498","The Mysterious Princess","1920","Movie","N/A","Italy, United States","Herbert Brenon","N/A","N/A","2022/04/13"
"","tt0010499","The Mystery of the Yellow Room","1919","Movie","Mystery","United States","Emile Chautard","6.6","24","2022/04/13"
"","tt0010500","Das Mädchen und die Männer","1919","Movie","N/A","Germany","Manfred Noa","N/A","N/A","2022/04/13"
"","tt0010501","Der Mädchenhirt","1919","Movie","Drama","Germany","Karl Grune","6.0","19","2022/04/13"
"","tt0010502","Nachtgestalten","1920","Movie","Horror","Germany","Richard Oswald","5.2","17","2022/04/13"
"","tt0010503","Nascimento, Musico","1919","Movie","N/A","Portugal","Nascimento Fernandes","N/A","N/A","2022/04/13"
"","tt0010504","Nascimento, Sapateiro","1919","Movie","Short","Portugal","Nascimento Fernandes","N/A","N/A","2022/04/13"
"","tt0010505","Never Say Quit","1919","Movie","Comedy, Adventure, Crime","USA","Edward Dillon","N/A","N/A","2022/04/13"
"","tt0010506","Never Touched Me","1919","Movie","Comedy, Short","United States","Alfred J. Goulding","5.1","100","2022/04/13"
"","tt0010507","The New Moon","1919","Movie","Drama","United States","Chester Withey","6.8","16","2022/04/13"
"","tt0010508","Next Aisle Over","1919","Movie","Comedy, Short","United States","N/A","6.1","209","2022/04/13"
"","tt0010509","A Day and Night at Coney Island","1919","Movie","Documentary, Short","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010510","No Mother to Guide Him","1919","Movie","Comedy, Short","USA","Erle C. Kenton, Malcolm St. Clair","N/A","N/A","2022/04/13"
"","tt0010511","Nobody Home","1919","Movie","Comedy","United States","Elmer Clifton","N/A","N/A","2022/04/13"
"","tt0010512","Noche de reyes o El regalo de reyes","1919","Movie","N/A","Spain","José Buchs, Julio Roesset","N/A","N/A","2022/04/13"
"","tt0010513","Northern Norway","1919","Movie","Documentary","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010514","Nugget Nell","1919","Movie","Comedy, Western","USA","Elmer Clifton","N/A","N/A","2022/04/13"
"","tt0010515","The Oakdale Affair","1919","Movie","Adventure","USA","Oscar Apfel","5.8","9","2022/04/13"
"","tt0010516","Off the Trolley","1919","Movie","Comedy, Short","United States","Alfred J. Goulding","6.7","60","2022/04/13"
"","tt0010517","Oh Teacher","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010518","Oh, You Women!","1919","Movie","Comedy","USA","John Emerson","N/A","N/A","2022/04/13"
"","tt0010519","Die Okarina","1919","Movie","N/A","Germany","Uwe Jens Krafft","N/A","N/A","2022/04/13"
"","tt0010520","Old Faithful","1919","Movie","Documentary, Short","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010521","The Old Maid's Baby","1919","Movie","Drama","United States","William Bertram","N/A","N/A","2022/04/13"
"","tt0010522","On the Fire","1919","Movie","Comedy, Short","United States","Hal Roach","5.4","136","2022/04/13"
"","tt0010523","Once a Mason","1919","Movie","Comedy, Short","USA","Mrs. Sidney Drew, Sidney Drew","N/A","N/A","2022/04/13"
"","tt0010524","One Against Many","1919","Movie","Drama","USA","Edgar Jones","N/A","N/A","2022/04/13"
"","tt0010525","One Every Minute","1919","Movie","Comedy, Short","USA","Saul Harrison","N/A","N/A","2022/04/13"
"","tt0010526","One Week of Life","1919","Movie","Drama","USA","Hobart Henley","N/A","N/A","2022/04/13"
"","tt0010527","One of the Finest","1919","Movie","Comedy, Romance","United States","Harry Beaumont","N/A","N/A","2022/04/13"
"","tt0010528","One-Thing-At-a-Time O'Day","1919","Movie","Comedy, Romance","USA","John Ince","4.4","5","2022/04/13"
"","tt0010529","The Only Way","1919","Movie","Short","United States","N/A","N/A","N/A","2022/04/13"
"","tt0010530","Op stap door Amsterdam","1919","Movie","N/A","Netherlands","Theo Frenkel","N/A","N/A","2022/04/13"
"","tt0010531","The Open Door","1919","Movie","Mystery","USA","Dallas M. Fitzgerald","N/A","N/A","2022/04/13"
"","tt0010532","Open Your Eyes","1919","Movie","Drama","USA","Gilbert P. Hamilton","6.8","5","2022/04/13"
"","tt0010533","Opium","1919","Movie","Drama","Germany","Robert Reinert","5.8","124","2022/04/13"
"","tt0010534","The Other Half","1919","Movie","Drama","United States","King Vidor","5.5","41","2022/04/13"
"","tt0010535","The Other Man's Wife","1919","Movie","Drama","USA","Carl Harbaugh","N/A","N/A","2022/04/13"
"","tt0010536","The Other","1919","Movie","N/A","Spain","José María Codina, Eduardo Zamacois","N/A","N/A","2022/04/13"
"","tt0010537","Our Better Selves","1919","Movie","Drama, War","United States","George Fitzmaurice","N/A","N/A","2022/04/13"
"","tt0010538","Out an' in Again","1919","Movie","Animation, Comedy, Short","United States","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010539","Out of the Fog","1919","Movie","Drama","United States","Albert Capellani","N/A","N/A","2022/04/13"
"","tt0010540","Out of the Inkwell","1919","Movie","Animation, Short","United States","Dave Fleischer","6.9","46","2022/04/13"
"","tt0010541","Out of the Inkwell","1919","Movie","Animation, Short","USA","Dave Fleischer","6.5","18","2022/04/13"
"","tt0010542","Out of the Sea","1919","Movie","Documentary, Short","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010543","Out of the Shadow","1919","Movie","Mystery","USA","Emile Chautard","N/A","N/A","2022/04/13"
"","tt0010544","The Outcasts of Poker Flat","1919","Movie","Western","United States","John Ford","4.1","61","2022/04/13"
"","tt0010545","Over the Garden Wall","1919","Movie","Comedy","United States","David Smith","N/A","N/A","2022/04/13"
"","tt0010546","The Pagan God","1919","Movie","Drama","USA","Park Frame","N/A","N/A","2022/04/13"
"","tt0010547","Paid in Advance","1919","Movie","Drama","United States","Allen Holubar","N/A","N/A","2022/04/13"
"","tt0010548","Paid in Full","1919","Movie","Drama","United States","Emile Chautard","7.1","32","2022/04/13"
"","tt0010549","The Pale Pack Train","1919","Movie","Documentary, Short","USA","Robert C. Bruce","N/A","N/A","2022/04/13"
"","tt0010550","Parisian Fashion Frolic","1919","Movie","Documentary","N/A","N/A","N/A","N/A","2022/04/13"
"","tt0010551","The Parisian Tigress","1919","Movie","Drama","USA","Herbert Blaché","N/A","N/A","2022/04/13"
"","tt0010552","Pay Your Dues","1919","Movie","Comedy, Short","United States","Vincent Bryan, Hal Roach","6.3","84","2022/04/13"
"","tt0010553","The Peace of Roaring River","1919","Movie","Drama, Western","USA","Hobart Henley, Victor Schertzinger","N/A","N/A","2022/04/13"
"","tt0010554","Pegeen","1920","Movie","Drama","United States","David Smith","N/A","N/A","2022/04/13"
"","tt0010555","Peggy Does Her Darndest","1919","Movie","Comedy, Romance","USA","George D. Baker","N/A","N/A","2022/04/13"
"","tt0010556","Peppy Polly","1919","Movie","Drama","USA","Elmer Clifton","N/A","N/A","2022/04/13"
"","tt0010557","The Perfect Lover","1919","Movie","Drama","USA","Ralph Ince","N/A","N/A","2022/04/13"
"","tt0010558","Perils of Thunder Mountain","1919","Movie","Action, Adventure","USA","Robert N. Bradbury, W.J. Burman","5.1","7","2022/04/13"
"","tt0010559","Die Pest in Florenz","1919","Movie","Drama, History, Horror","Germany","Otto Rippert","6.4","183","2022/04/13"
"","tt0010560","The Pest","1919","Movie","Comedy, Drama","United States","Christy Cabanne","N/A","N/A","2022/04/13"
"","tt0010561","A Petal on the Current","1919","Movie","Drama","USA","Tod Browning","N/A","N/A","2022/04/13"
"","tt0010562","The Little Cafe","1919","Movie","Comedy","France","Raymond Bernard","6.9","21","2022/04/13"
"","tt0010563","Pets and Pests","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010564","Pettigrew's Girl","1919","Movie","Romance, Drama","USA","George Melford","N/A","N/A","2022/04/13"
"","tt0010565","The Phantom Honeymoon","1919","Movie","Drama","United States","J. Searle Dawley","6.8","16","2022/04/13"
"","tt0010566","Phil-for-Short","1919","Movie","Comedy","United States","Oscar Apfel","7.2","36","2022/04/13"
"","tt0010567","A Photoplay Magazine Little Journey in Filmland","1919","Movie","Documentary","United States","N/A","N/A","N/A","2022/04/13"
"","tt0010568","Picturesque Japan","1919","Movie","Documentary","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010569","Pigtails and Peaches","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010570","La piovra","1919","Movie","N/A","Italy","Edoardo Bencivenga","6.7","16","2022/04/13"
"","tt0010571","Pistols for Breakfast","1919","Movie","Comedy, Short","United States","Alfred J. Goulding","6.8","12","2022/04/13"
"","tt0010572","Pitfalls of a Big City","1919","Movie","Drama","United States","Frank Lloyd","N/A","N/A","2022/04/13"
"","tt0010573","Please Get Married","1919","Movie","Comedy","USA","John Ince","N/A","N/A","2022/04/13"
"","tt0010574","The Plumbers","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010575","The Pointing Finger","1919","Movie","Drama","United States","Edward A. Kull, Edward Morrissey","N/A","N/A","2022/04/13"
"","tt0010576","The Poison Pen","1919","Movie","Mystery","USA","Edwin August","N/A","N/A","2022/04/13"
"","tt0010577","The Polar Bear","1919","Movie","Documentary","USA","Raymond L. Ditmars","N/A","N/A","2022/04/13"
"","tt0010578","The Polar Star","1919","Movie","Crime, Mystery","UK","Arrigo Bocchi","N/A","N/A","2022/04/13"
"","tt0010579","The Poor Boob","1919","Movie","Comedy","USA","Donald Crisp","N/A","N/A","2022/04/13"
"","tt0010580","Poor Relations","1919","Movie","Drama","United States","King Vidor","N/A","N/A","2022/04/13"
"","tt0010581","The Poppy Girl's Husband","1919","Movie","Crime, Drama","United States","William S. Hart, Lambert Hillyer","N/A","N/A","2022/04/13"
"","tt0010582","Porcupines","1919","Movie","Documentary","United States","N/A","N/A","N/A","2022/04/13"
"","tt0010583","The Pousse Cafe","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010584","The Praise Agent","1919","Movie","Comedy, Romance","USA","Frank Hall Crane","N/A","N/A","2022/04/13"
"","tt0010585","Pretty Smooth","1919","Movie","Crime, Comedy","USA","Rollin S. Sturgeon","N/A","N/A","2022/04/13"
"","tt0010586","The Price Woman Pays","1919","Movie","Drama","United States","George Terwilliger","N/A","N/A","2022/04/13"
"","tt0010587","The Prince and Betty","1919","Movie","Comedy","United States","Robert Thornby","4.8","5","2022/04/13"
"","tt0010588","The Mysterious Princess","1920","Movie","N/A","Italy, USA","Herbert Brenon","N/A","N/A","2022/04/13"
"","tt0010589","Prinz Kuckuck - Die Höllenfahrt eines Wollüstlings","1919","Movie","Drama","Germany","Paul Leni","N/A","N/A","2022/04/13"
"","tt0010590","A Prize Fight","1919","Movie","Animation, Comedy, Short","United States","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010591","A Prizma Color Visit to Catalina","1919","Movie","Short","United States","N/A","N/A","N/A","2022/04/13"
"","tt0010592","The Probation Wife","1919","Movie","Comedy, Drama","United States","Sidney Franklin","N/A","N/A","2022/04/13"
"","tt0010593","The Prodigal Liar","1919","Movie","Western, Comedy","United States","Thomas N. Heffron","N/A","N/A","2022/04/13"
"","tt0010594","The Profiteer","1919","Movie","Drama, War","United States","John K. Holbrook","N/A","N/A","2022/04/13"
"","tt0010595","The Profiteers","1919","Movie","Drama","United States","George Fitzmaurice","N/A","N/A","2022/04/13"
"","tt0010596","Prostitution","1919","Movie","Drama","Germany","Richard Oswald","6.6","13","2022/04/13"
"","tt0010597","Prudence on Broadway","1919","Movie","Comedy","United States","Frank Borzage","N/A","N/A","2022/04/13"
"","tt0010598","The President","1919","Movie","Drama","Denmark","Carl Theodor Dreyer","6.6","942","2022/04/13"
"","tt0010599","The Puncher and the Pup","1919","Movie","Short, Western","United States","Leon De La Mothe","N/A","N/A","2022/04/13"
"","tt0010600","The Doll","1919","Movie","Comedy, Fantasy","Germany","Ernst Lubitsch","7.4","2041","2022/04/13"
"","tt0010601","Puppy Love","1919","Movie","Comedy","United States","Roy William Neill","N/A","N/A","2022/04/13"
"","tt0010602","Put Up Your Hands!","1919","Movie","Comedy, Drama, Western","United States","Edward Sloman","N/A","N/A","2022/04/13"
"","tt0010603","Put Your Cares on Ice","1919","Movie","Documentary, Short, Sport","United States","C.L. Chester","N/A","N/A","2022/04/13"
"","tt0010604","Putting It Over","1919","Movie","Comedy","United States","Donald Crisp","N/A","N/A","2022/04/13"
"","tt0010605","Putting One Over","1919","Movie","Drama","United States","Edward Dillon","N/A","N/A","2022/04/13"
"","tt0010606","Qui a tué?","1919","Movie","N/A","France","Pierre Marodon","N/A","N/A","2022/04/13"
"","tt0010607","The Quickening Flame","1919","Movie","Drama","United States","Travers Vale","N/A","N/A","2022/04/13"
"","tt0010608","Quinneys","1919","Movie","Drama, Romance","United Kingdom","Herbert Brenon, Maurice Elvey, Rex Wilson","N/A","N/A","2022/04/13"
"","tt0010609","Die Rache ist mein","1919","Movie","N/A","Germany","Alwin Neuß","N/A","N/A","2022/04/13"
"","tt0010610","The Rajah","1919","Movie","Comedy, Short","USA","Hal Roach","5.3","20","2022/04/13"
"","tt0010611","Ramuntcho","1919","Movie","Short","France","Jacques de Baroncelli","N/A","N/A","2022/04/13"
"","tt0010612","Intoxication","1919","Movie","Drama","Germany","Ernst Lubitsch","6.2","18","2022/04/13"
"","tt0010613","The Rebellious Bride","1919","Movie","Comedy","USA","Lynn Reynolds","N/A","N/A","2022/04/13"
"","tt0010614","The Red Glove","1919","Movie","Action, Thriller","United States","J.P. McGowan","N/A","N/A","2022/04/13"
"","tt0010615","Red Hot Dollars","1919","Movie","Drama","USA","Jerome Storm","N/A","N/A","2022/04/13"
"","tt0010616","The Red Lantern","1919","Movie","Drama","United States","Albert Capellani","6.5","72","2022/04/13"
"","tt0010617","The Red Viper","1919","Movie","Drama","USA","Jacques Tyrol","N/A","N/A","2022/04/13"
"","tt0010618","The Redhead","1919","Movie","Drama, Romance","USA","Charles Maigne","N/A","N/A","2022/04/13"
"","tt0010619","El regalo de reyes","1919","Movie","N/A","Spain","José Buchs, Julio Roesset","N/A","N/A","2022/04/13"
"","tt0010620","A Regular Fellow","1919","Movie","Comedy","USA","Christy Cabanne","N/A","N/A","2022/04/13"
"","tt0010621","A Regular Girl","1919","Movie","Comedy","USA","James Young","N/A","N/A","2022/04/13"
"","tt0010622","Around the World in 80 Days","1919","Movie","Adventure, Drama, Romance","Germany","Richard Oswald","6.7","14","2022/04/13"
"","tt0010623","Relaxation","1919","Movie","Documentary","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010624","Restless Souls","1919","Movie","Drama","USA","William C. Dowlan","N/A","N/A","2022/04/13"
"","tt0010625","The Restless Three","1919","Movie","Documentary, Short","USA","Robert C. Bruce","N/A","N/A","2022/04/13"
"","tt0010626","El rey de las montañas","1919","Movie","N/A","Spain","Baltasar Abadal","N/A","N/A","2022/04/13"
"","tt0010627","","","","","","","","","2022/04/13"
"","tt0010628","Rider of the Law","1919","Movie","Western","United States","John Ford","4.8","56","2022/04/13"
"","tt0010629","Riders of Vengeance","1919","Movie","Western","United States","John Ford","4.1","45","2022/04/13"
"","tt0010630","The Right to Happiness","1919","Movie","Drama","United States","Allen Holubar","5.6","20","2022/04/13"
"","tt0010631","The Righteous Revenge","1919","Movie","N/A","Korea","Do-San Kim","N/A","N/A","2022/04/13"
"","tt0010632","Ring Up the Curtain","1919","Movie","Comedy, Short","United States","Alfred J. Goulding","5.3","231","2022/04/13"
"","tt0010633","The River Gray and the River Green","1919","Movie","Documentary, Short","USA","Robert C. Bruce","N/A","N/A","2022/04/13"
"","tt0010634","La rivincita di Maciste","1921","Movie","N/A","Italy","Luigi Romano Borgnetto","N/A","N/A","2022/04/13"
"","tt0010635","The Roaring Road","1919","Movie","Comedy, Drama, Sport","United States","James Cruze","5.7","632","2022/04/13"
"","tt0010636","Die rollende Kugel","1919","Movie","N/A","Germany","Rudolf Biebrach","N/A","N/A","2022/04/13"
"","tt0010637","Romance and Arabella","1919","Movie","Comedy, Romance","United States","Walter Edwards","5.8","5","2022/04/13"
"","tt0010638","Romance and Rings","1919","Movie","Short, Comedy","USA","Sidney Drew","N/A","N/A","2022/04/13"
"","tt0010639","Romeo's Dad","1919","Movie","Romance, Short","USA","George Terwilliger","N/A","N/A","2022/04/13"
"","tt0010640","Roped","1919","Movie","Comedy, Western","United States","John Ford","4.1","46","2022/04/13"
"","tt0010641","A Rosa do Adro","1919","Movie","Drama, Romance","Portugal","George Pallu","5.9","8","2022/04/13"
"","tt0010642","Rose of the West","1919","Movie","Drama","USA","Harry F. Millarde","N/A","N/A","2022/04/13"
"","tt0010643","Rosemary Climbs the Heights","1918","Movie","Crime, Drama","United States","Lloyd Ingraham","N/A","N/A","2022/04/13"
"","tt0010644","The Rough Neck","1919","Movie","Drama","USA","Oscar Apfel","N/A","N/A","2022/04/13"
"","tt0010645","Rough-Riding Romance","1919","Movie","Drama, Western","United States","Arthur Rosson","N/A","N/A","2022/04/13"
"","tt0010646","#DUPE#","1919","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/13"
"","tt0010647","#DUPE#","1919","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/13"
"","tt0010648","Rustlers","1919","Movie","Short, Western","United States","Reginald Barker, John Ford","4.4","39","2022/04/13"
"","tt0010649","Rustling a Bride","1919","Movie","Comedy, Western","USA","Irvin Willat","N/A","N/A","2022/04/13"
"","tt0010650","A S'prise Party 'n Ever'thing","1919","Movie","Short, Comedy","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010651","Sacred Silence","1919","Movie","Drama","United States","Harry F. Millarde","5.7","14","2022/04/13"
"","tt0010652","Sadie Love","1919","Movie","Comedy","United States","John S. Robertson","N/A","N/A","2022/04/13"
"","tt0010653","A Sagebrush Hamlet","1919","Movie","Western","United States","Joseph Franz","N/A","N/A","2022/04/13"
"","tt0010654","Sahara","1919","Movie","Adventure","United States","Arthur Rosson","4.6","18","2022/04/13"
"","tt0010655","Salome vs. Shenandoah","1919","Movie","Short, Comedy","United States","Ray Grey, Ray Hunt, Erle C. Kenton","N/A","N/A","2022/04/13"
"","tt0010656","A Sammy in Siberia","1919","Movie","Comedy, Short","United States","Hal Roach","5.6","282","2022/04/13"
"","tt0010657","Satan Junior","1919","Movie","Comedy","United States","Herbert Blaché, John H. Collins","N/A","N/A","2022/04/13"
"","tt0010658","Saturday","1919","Movie","Short, Comedy","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010659","Savva","1919","Movie","N/A","Russia","Cheslav Sabinsky","N/A","N/A","2022/04/13"
"","tt0010660","The Sawdust Doll","1919","Movie","Drama","United States","William Bertram","N/A","N/A","2022/04/13"
"","tt0010661","The Scar","1919","Movie","Drama","USA","Frank Hall Crane","N/A","N/A","2022/04/13"
"","tt0010662","Scarlet Days","1919","Movie","Adventure, Romance, Western","United States","D.W. Griffith","5.1","459","2022/04/13"
"","tt0010663","The Scarlet Shadow","1919","Movie","Comedy","United States","Robert Z. Leonard","N/A","N/A","2022/04/13"
"","tt0010664","#DUPE#","1918","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/13"
"","tt0010665","Scenic Succotash","1919","Movie","Documentary, Short","USA","Robert C. Bruce","N/A","N/A","2022/04/13"
"","tt0010666","Schoonheidswedstrijd","1919","Movie","N/A","Netherlands","Theo Frenkel","N/A","N/A","2022/04/13"
"","tt0010667","Guilt","1919","Movie","Drama, Romance","Germany","Rudolf Biebrach","N/A","N/A","2022/04/13"
"","tt0010668","The Swabian Maiden","1919","Movie","N/A","Germany","Georg Jacoby, Ernst Lubitsch","4.6","18","2022/04/13"
"","tt0010669","#DUPE#","1919","Movie","N/A","N/A","N/A","N/A","N/A","2022/04/13"
"","tt0010670","A Scream in the Night","1919","Movie","Drama","USA","Leander De Cordova, Burton L. King","N/A","N/A","2022/04/13"
"","tt0010671","Neither at Home or Abroad","1919","Movie","N/A","Hungary","Alexander Korda","N/A","N/A","2022/04/13"
"","tt0010672","The Sealed Envelope","1919","Movie","Mystery, Drama","United States","Douglas Gerrard","N/A","N/A","2022/04/13"
"","tt0010673","Sealed Hearts","1919","Movie","Drama","United States","Ralph Ince","N/A","N/A","2022/04/13"
"","tt0010674","The Secret Garden","1919","Movie","Drama","United States","Gustav von Seyffertitz","6.3","34","2022/04/13"
"","tt0010675","Secret Marriage","1919","Movie","Drama","USA","Tom Ricketts","N/A","N/A","2022/04/13"
"","tt0010676","Secret Service","1919","Movie","Drama, War","United States","Hugh Ford","N/A","N/A","2022/04/13"
"","tt0010677","The Secret of the Moor","1919","Movie","Crime, Drama","UK","Louis Willoughby","N/A","N/A","2022/04/13"
"","tt0010678","Die Seebadnixe","1919","Movie","N/A","Germany","William Karfiol","N/A","N/A","2022/04/13"
"","tt0010679","Seeing Things","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010680","The Sentimental Bloke","1919","Movie","Drama, Romance","Australia","Raymond Longford","6.4","268","2022/04/13"
"","tt0010681","Separate Trails","1919","Movie","Documentary, Short","USA","Robert C. Bruce","N/A","N/A","2022/04/13"
"","tt0010682","Set Free","1918","Movie","Comedy, Drama","United States","Tod Browning","N/A","N/A","2022/04/13"
"","tt0010683","The Seventh Person","1919","Movie","N/A","USA","George Walsh","N/A","N/A","2022/04/13"
"","tt0010684","Shackles of Fate","1919","Movie","Short, Western","United States","N/A","N/A","N/A","2022/04/13"
"","tt0010685","Shades of Shakespeare","1919","Movie","Comedy, Short","USA","Al Christie","N/A","N/A","2022/04/13"
"","tt0010686","Shadows","1919","Movie","Drama","USA","Reginald Barker","N/A","N/A","2022/04/13"
"","tt0010687","Shadows of Suspicion","1919","Movie","Drama, War","USA","Edwin Carewe","N/A","N/A","2022/04/13"
"","tt0010688","She Went to See in a Rickshaw","1919","Movie","Documentary","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010689","The Shell Game","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010690","The Shepherd of the Hills","1919","Movie","Drama","USA","Louis F. Gottschalk, Harold Bell Wright","5.9","7","2022/04/13"
"","tt0010691","The Sheriff's Son","1919","Movie","Western","United States","Victor Schertzinger","N/A","N/A","2022/04/13"
"","tt0010692","Ship Ahoy","1919","Movie","Short, Comedy","United States","Charley Chase","7.7","12","2022/04/13"
"","tt0010693","Should a Husband Forgive?","1919","Movie","Drama","United States","Raoul Walsh","N/A","N/A","2022/04/13"
"","tt0010694","Should a Woman Tell?","1919","Movie","Drama","United States","John Ince","6.5","26","2022/04/13"
"","tt0010695","Si, Senor","1919","Movie","Comedy, Short","United States","Alfred J. Goulding","N/A","N/A","2022/04/13"
"","tt0010696","The Silk-Lined Burglar","1919","Movie","Mystery","United States","John Francis Dillon","N/A","N/A","2022/04/13"
"","tt0010697","The Silver King","1919","Movie","Drama","United States","George Irving","N/A","N/A","2022/04/13"
"","tt0010698","","","","","","","","","2022/04/13"
"","tt0010699","Sir Sidney","1919","Movie","Animation, Comedy, Short","USA","Bud Fisher","N/A","N/A","2022/04/13"
"","tt0010700","The Siren's Song","1919","Movie","Romance","United States","J. Gordon Edwards","5.3","6","2022/04/13"
"","tt0010701","Sis Hopkins","1919","Movie","Comedy","United States","Clarence G. Badger","N/A","N/A","2022/04/13"
"","tt0010702","A Sisterly Scheme","1919","Movie","Short, Comedy","USA","Mrs. Sidney Drew","N/A","N/A","2022/04/13"
"","tt0010703","Six Feet Four","1919","Movie","Western","United States","Henry King","6.4","38","2022/04/13"
"","tt0010704","Skinny, School and Scandal","1919","Movie","Short, Comedy","USA","N/A","N/A","N/A","2022/04/13"
"","tt0010705","The Sleeping Lion","1919","Movie","Western","United States","Rupert Julian","N/A","N/A","2022/04/13"
"","tt0010706","Sleuths","1918","Movie","Short, Comedy","United States","F. Richard Jones","N/A","N/A","2022/04/13"
"","tt0010707","Slides","1919","Movie","Animation, Comedy, Short","United States","Dave Fleischer","N/A","N/A","2022/04/13"
"","tt0010708","Smashing Barriers","1919","Movie","Short, Action, Adventure","USA","William Duncan","5.9","17","2022/04/13"
"","tt0010709","Smiles","1919","Movie","Comedy, War","USA","Arvid E. Gillstrom","N/A","N/A","2022/04/13"
"","tt0010710","Snares of Paris","1919","Movie","Drama","USA","Howard M. Mitchell","N/A","N/A","2022/04/13"
"","tt0010711","The Sneak","1919","Movie","Drama","United States","Edward LeSaint","N/A","N/A","2022/04/13"
"","tt0010712","Snow in the Desert","1919","Movie","Drama, Romance","UK","Walter West","N/A","N/A","2022/04/13"
"","tt0010713","A Society Exile","1919","Movie","Drama","USA","George Fitzmaurice","N/A","N/A","2022/04/13"
"","tt0010714","Soft Money","1919","Movie","Comedy, Short","United States","Vincent Bryan, Hal Roach","N/A","N/A","2022/04/13"
"","tt0010715","Soldiers of Fortune","1919","Movie","Adventure, Drama","United States","Allan Dwan","6.1","20","2022/04/13"
"","tt0010716","The Solitary Sin","1919","Movie","Drama","United States","Frederick Sullivan","4.4","5","2022/04/13"
"","tt0010717","Some Bride","1919","Movie","Comedy","USA","Henry Otto","N/A","N/A","2022/04/13"
"","tt0010718","Some Liar","1919","Movie","Comedy, Western","USA","Henry King","N/A","N/A","2022/04/13"
"","tt0010719","Something to Do","1919","Movie","Adventure, Drama","USA","Donald Crisp","7.0","6","2022/04/13"
"","tt0010720","A Son of David","1920","Movie","Drama, Sport","United Kingdom","Hay Plumb","N/A","5","2022/04/13"
"","tt0010721","Tarnished Reputations","1920","Movie","Drama","USA","Herbert Blaché, Alice Guy, Léonce Perret","N/A","N/A","2022/04/13"
